 -9.86,   0.06,  -0.00,  37.2,   -2.9,    0.2,  -1.3,   -1.6,    0.9
 -9.88,   0.11,  -0.02,  38.1,   -3.5,    1.0,  -1.4,   -1.6,    1.0
 -9.86,   0.12,   0.03,  39.0,   -4.0,    1.6,  -1.5,   -1.6,    1.1
 -9.87,   0.06,   0.05,  39.7,   -4.5,    1.7,  -1.6,   -1.6,    1.2
 -9.89,   0.07,   0.08,  40.2,   -4.8,    1.5,  -1.8,   -1.6,    1.4
 -9.91,   0.07,   0.09,  40.5,   -5.0,    0.8,  -1.9,   -1.6,    1.5
 -9.88,   0.05,   0.16,  40.8,   -4.8,    0.1,  -2.1,   -1.6,    1.6
 -9.91,   0.03,   0.07,  41.0,   -4.8,    0.0,  -2.2,   -1.6,    1.8
 -9.91,   0.01,   0.06,  41.4,   -4.7,   -0.4,  -2.3,   -1.6,    1.9
 -9.94,  -0.03,   0.04,  41.5,   -4.6,   -0.6,  -2.4,   -1.6,    1.9
 -9.90,  -0.08,  -0.02,  41.5,   -4.3,   -0.6,  -2.4,   -1.6,    2.0
 -9.95,  -0.15,  -0.03,  41.4,   -4.2,   -0.6,  -2.5,   -1.6,    2.0
 -9.98,  -0.16,  -0.02,  41.3,   -3.8,   -0.4,  -2.5,   -1.6,    2.0
 -9.94,  -0.15,   0.02,  41.5,   -3.4,   -0.5,  -2.6,   -1.6,    2.1
 -9.89,  -0.15,  -0.02,  41.3,   -2.7,   -1.2,  -2.6,   -1.6,    2.1
 -9.92,  -0.12,   0.08,  41.3,   -1.9,   -1.8,  -2.6,   -1.6,    2.1
 -9.94,  -0.11,   0.06,  41.3,   -1.0,   -2.6,  -2.6,   -1.6,    2.1
 -9.96,  -0.07,   0.11,  41.3,    0.0,   -2.9,  -2.5,   -1.6,    2.0
-10.01,  -0.10,   0.13,  41.4,    1.0,   -2.9,  -2.5,   -1.6,    2.0
-10.04,  -0.08,   0.13,  41.4,    2.0,   -2.1,  -2.5,   -1.6,    1.9
-10.00,  -0.09,   0.15,  41.3,    2.9,   -1.5,  -2.4,   -1.6,    1.9
-10.00,  -0.07,   0.18,  41.2,    4.1,   -0.7,  -2.4,   -1.6,    1.9
 -9.97,  -0.06,   0.21,  41.3,    5.4,   -0.1,  -2.3,   -1.6,    1.8
-10.05,  -0.06,   0.19,  41.5,    6.7,    0.3,  -2.3,   -1.6,    1.7
 -9.96,  -0.07,   0.15,  41.9,    7.4,    0.4,  -2.2,   -1.6,    1.6
 -9.93,  -0.08,   0.19,  42.9,    7.9,    0.1,  -2.1,   -1.6,    1.5
 -9.84,  -0.07,   0.10,  43.6,    8.0,   -0.5,  -1.9,   -1.6,    1.4
 -9.74,  -0.13,   0.07,  43.9,    7.8,   -1.4,  -1.8,   -1.6,    1.2
 -9.78,  -0.13,   0.06,  44.0,    7.1,   -2.1,  -1.6,   -1.6,    1.0
 -9.78,  -0.13,   0.04,  43.7,    6.3,   -2.4,  -1.5,   -1.6,    0.9
 -9.82,  -0.15,   0.07,  43.0,    5.6,   -2.5,  -1.4,   -1.6,    0.8
 -9.83,  -0.20,   0.04,  42.0,    4.6,   -2.3,  -1.3,   -1.6,    0.7
 -9.85,  -0.17,   0.05,  41.3,    3.9,   -2.3,  -1.3,   -1.6,    0.7
 -9.88,  -0.13,   0.06,  41.0,    3.1,   -1.8,  -1.2,   -1.6,    0.6
 -9.85,  -0.14,   0.05,  40.7,    2.2,   -1.3,  -1.2,   -1.6,    0.6
 -9.84,  -0.11,   0.01,  40.7,    1.3,   -0.7,  -1.2,   -1.6,    0.6
 -9.81,  -0.16,   0.06,  40.6,    0.4,   -0.1,  -1.2,   -1.6,    0.6
 -9.83,  -0.17,   0.02,  40.5,   -0.2,    0.0,  -1.2,   -1.6,    0.6
 -9.81,  -0.20,   0.03,  40.3,   -1.0,    0.2,  -1.2,   -1.6,    0.6
 -9.85,  -0.23,   0.02,  39.5,   -1.6,    0.2,  -1.3,   -1.6,    0.6
 -9.88,  -0.22,   0.01,  38.8,   -2.3,    0.4,  -1.3,   -1.6,    0.6
 -9.88,  -0.20,  -0.00,  37.8,   -2.8,    0.7,  -1.4,   -1.6,    0.7
 -9.92,  -0.22,   0.03,  36.5,   -3.1,    1.0,  -1.4,   -1.6,    0.7
 -9.89,  -0.21,   0.04,  35.3,   -3.3,    1.0,  -1.5,   -1.6,    0.8
 -9.88,  -0.26,   0.02,  34.1,   -3.4,    1.0,  -1.5,   -1.6,    0.8
 -9.91,  -0.21,   0.04,  32.9,   -3.3,    1.0,  -1.6,   -1.6,    0.9
 -9.86,  -0.23,   0.10,  32.1,   -3.4,    0.7,  -1.7,   -1.6,    0.9
 -9.87,  -0.22,   0.09,  31.1,   -3.2,    0.3,  -1.7,   -1.6,    1.0
 -9.92,  -0.22,   0.09,  30.2,   -3.0,   -0.2,  -1.8,   -1.6,    1.1
 -9.87,  -0.19,   0.09,  29.5,   -2.5,   -0.9,  -1.8,   -1.6,    1.1
 -9.92,  -0.17,   0.05,  29.0,   -2.3,   -1.3,  -1.9,   -1.6,    1.1
 -9.94,  -0.13,  -0.04,  28.6,   -1.8,   -1.2,  -1.9,   -1.6,    1.1
 -9.91,  -0.04,   0.06,  28.8,   -1.4,   -0.7,  -1.9,   -1.6,    1.2
 -9.95,  -0.06,   0.02,  29.2,   -1.0,   -0.5,  -1.9,   -1.6,    1.2
 -9.95,  -0.09,   0.01,  29.7,   -0.6,   -0.4,  -1.9,   -1.6,    1.2
 -9.95,  -0.08,   0.04,  29.8,    0.1,   -0.3,  -2.0,   -1.6,    1.2
 -9.96,  -0.07,   0.03,  29.5,    0.8,   -0.4,  -1.9,   -1.6,    1.2
 -9.93,  -0.12,  -0.00,  29.4,    1.3,   -0.2,  -1.9,   -1.6,    1.2
 -9.91,  -0.10,   0.05,  29.1,    1.8,   -0.1,  -1.9,   -1.6,    1.1
 -9.85,  -0.13,   0.04,  28.7,    2.1,    0.3,  -1.9,   -1.6,    1.1
 -9.88,  -0.09,   0.10,  28.6,    2.3,    0.9,  -1.9,   -1.6,    1.1
 -9.95,  -0.13,   0.15,  28.6,    2.7,    1.2,  -1.8,   -1.6,    1.0
 -9.96,  -0.04,   0.06,  28.6,    3.3,    1.3,  -1.8,   -1.6,    1.0
 -9.93,  -0.05,   0.13,  29.0,    3.9,    1.2,  -1.7,   -1.6,    0.9
 -9.92,  -0.01,   0.14,  29.4,    4.7,    1.2,  -1.7,   -1.6,    0.9
 -9.94,  -0.04,   0.09,  29.9,    5.1,    1.1,  -1.6,   -1.6,    0.8
 -9.93,   0.04,   0.08,  30.5,    5.7,    1.0,  -1.5,   -1.6,    0.7
 -9.90,   0.06,   0.04,  31.1,    5.9,    1.1,  -1.4,   -1.6,    0.6
 -9.91,   0.04,  -0.04,  31.7,    6.0,    1.1,  -1.3,   -1.6,    0.5
 -9.88,   0.05,  -0.02,  32.0,    6.1,    1.1,  -1.2,   -1.6,    0.4
 -9.91,   0.07,   0.00,  32.2,    5.9,    1.2,  -1.1,   -1.6,    0.2
 -9.92,   0.01,  -0.09,  32.9,    5.5,    1.2,  -1.0,   -1.6,    0.1
 -9.95,   0.02,  -0.02,  33.5,    5.3,    1.0,  -0.9,   -1.6,    0.1
 -9.89,  -0.04,   0.01,  34.0,    5.1,    0.9,  -0.8,   -1.6,   -0.0
 -9.91,  -0.00,  -0.01,  34.6,    5.0,    0.9,  -0.8,   -1.6,   -0.1
 -9.90,  -0.01,   0.06,  35.2,    4.9,    1.0,  -0.7,   -1.6,   -0.1
 -9.89,  -0.02,   0.08,  35.5,    4.9,    0.9,  -0.7,   -1.6,   -0.2
 -9.90,  -0.01,   0.09,  35.8,    4.8,    0.7,  -0.6,   -1.6,   -0.2
 -9.83,  -0.00,   0.04,  35.8,    4.6,    0.6,  -0.6,   -1.6,   -0.3
 -9.86,  -0.01,   0.08,  35.9,    4.5,    0.5,  -0.6,   -1.6,   -0.3
 -9.83,  -0.02,   0.05,  35.7,    4.0,    0.5,  -0.5,   -1.6,   -0.4
 -9.89,   0.01,   0.02,  35.8,    3.5,    0.9,  -0.5,   -1.6,   -0.4
 -9.92,   0.04,  -0.04,  36.2,    3.0,    1.3,  -0.5,   -1.6,   -0.4
 -9.88,  -0.06,  -0.03,  36.3,    2.5,    1.9,  -0.5,   -1.6,   -0.4
 -9.91,  -0.08,   0.02,  36.6,    2.2,    2.2,  -0.4,   -1.6,   -0.5
 -9.86,  -0.09,  -0.04,  36.4,    1.5,    2.2,  -0.4,   -1.6,   -0.5
 -9.82,  -0.14,  -0.10,  35.8,    1.1,    1.6,  -0.4,   -1.6,   -0.5
 -9.79,  -0.16,  -0.06,  35.0,    0.4,    0.7,  -0.4,   -1.6,   -0.5
 -9.80,  -0.17,  -0.09,  34.4,   -0.3,    0.0,  -0.4,   -1.6,   -0.5
 -9.84,  -0.20,  -0.09,  33.6,   -1.0,   -0.7,  -0.4,   -1.6,   -0.5
 -9.91,  -0.14,  -0.05,  32.8,   -1.8,   -0.7,  -0.5,   -1.6,   -0.5
 -9.82,  -0.17,  -0.02,  32.2,   -2.5,   -0.8,  -0.5,   -1.6,   -0.5
 -9.84,  -0.16,   0.01,  31.9,   -3.1,   -0.3,  -0.5,   -1.6,   -0.5
 -9.81,  -0.12,  -0.03,  31.5,   -3.7,    0.1,  -0.5,   -1.6,   -0.4
 -9.89,  -0.10,   0.01,  31.5,   -4.0,    0.3,  -0.6,   -1.6,   -0.4
 -9.90,  -0.12,   0.00,  31.1,   -4.2,    0.4,  -0.6,   -1.6,   -0.4
 -9.88,  -0.14,  -0.07,  30.8,   -4.3,    0.5,  -0.6,   -1.6,   -0.4
 -9.91,  -0.11,   0.00,  30.5,   -4.4,    0.4,  -0.7,   -1.6,   -0.3
 -9.88,  -0.13,  -0.05,  30.2,   -4.3,    0.3,  -0.7,   -1.6,   -0.3
 -9.92,  -0.16,  -0.10,  30.0,   -4.3,    0.4,  -0.8,   -1.6,   -0.3
 -9.90,  -0.09,  -0.04,  29.6,   -4.0,    0.3,  -0.8,   -1.6,   -0.2
 -9.96,  -0.11,  -0.04,  29.3,   -3.7,    0.4,  -0.9,   -1.6,   -0.2
 -9.97,  -0.08,  -0.06,  29.0,   -3.2,    0.8,  -0.9,   -1.6,   -0.1
 -9.93,  -0.10,  -0.03,  28.7,   -2.8,    1.0,  -1.0,   -1.6,   -0.1
 -9.92,  -0.07,  -0.14,  28.4,   -2.4,    1.3,  -1.0,   -1.6,   -0.0
 -9.88,  -0.11,  -0.08,  28.2,   -2.2,    1.6,  -1.0,   -1.6,   -0.0
 -9.89,  -0.10,  -0.06,  27.9,   -2.1,    1.4,  -1.0,   -1.6,   -0.0
 -9.87,  -0.06,  -0.13,  27.6,   -1.9,    1.3,  -1.1,   -1.6,    0.0
 -9.83,  -0.09,  -0.10,  27.1,   -1.8,    0.9,  -1.1,   -1.6,    0.1
 -9.83,  -0.10,  -0.08,  26.4,   -1.9,    0.7,  -1.2,   -1.6,    0.1
 -9.86,  -0.13,  -0.08,  25.7,   -2.0,    0.5,  -1.2,   -1.6,    0.1
 -9.87,  -0.11,  -0.03,  25.4,   -2.1,    0.5,  -1.3,   -1.6,    0.2
 -9.89,  -0.11,  -0.01,  24.9,   -2.1,    0.3,  -1.3,   -1.6,    0.2
 -9.90,  -0.12,  -0.00,  24.6,   -2.3,    0.3,  -1.4,   -1.6,    0.3
 -9.91,  -0.16,  -0.00,  24.4,   -2.0,    0.2,  -1.5,   -1.6,    0.4
 -9.93,  -0.09,  -0.05,  24.0,   -1.9,    0.2,  -1.5,   -1.6,    0.4
 -9.92,  -0.11,  -0.06,  24.0,   -1.5,    0.2,  -1.6,   -1.6,    0.5
 -9.95,  -0.11,  -0.05,  24.3,   -1.5,    0.2,  -1.6,   -1.6,    0.5
 -9.90,  -0.07,  -0.13,  24.5,   -1.3,    0.5,  -1.7,   -1.6,    0.6
 -9.88,  -0.06,  -0.07,  24.8,   -1.0,    0.3,  -1.7,   -1.6,    0.6
 -9.90,   0.00,  -0.02,  25.5,   -1.0,    0.1,  -1.8,   -1.6,    0.6
 -9.93,  -0.01,   0.03,  26.1,   -0.8,    0.2,  -1.8,   -1.6,    0.7
 -9.90,  -0.05,   0.02,  26.7,   -0.6,    0.2,  -1.8,   -1.6,    0.7
 -9.89,  -0.04,   0.05,  27.4,   -0.5,    0.4,  -1.8,   -1.6,    0.7
 -9.90,  -0.10,   0.06,  28.0,   -0.4,    0.4,  -1.9,   -1.6,    0.7
 -9.89,  -0.11,   0.10,  28.3,   -0.3,    0.1,  -1.9,   -1.6,    0.7
 -9.90,  -0.09,   0.04,  28.6,   -0.4,    0.0,  -1.9,   -1.6,    0.8
 -9.89,  -0.11,   0.05,  28.6,   -0.4,   -0.5,  -1.9,   -1.6,    0.8
 -9.90,  -0.07,   0.04,  28.3,   -0.5,   -0.7,  -1.9,   -1.6,    0.8
 -9.86,  -0.11,   0.07,  28.0,   -0.7,   -0.8,  -1.9,   -1.6,    0.8
 -9.83,  -0.04,  -0.02,  27.6,   -1.0,   -0.7,  -2.0,   -1.6,    0.8
 -9.82,  -0.05,  -0.03,  27.4,   -1.2,   -0.6,  -2.0,   -1.6,    0.8
 -9.89,  -0.07,   0.04,  27.2,   -1.6,   -0.2,  -2.0,   -1.6,    0.9
 -9.90,  -0.12,  -0.01,  27.3,   -2.2,    0.1,  -2.1,   -1.6,    0.9
 -9.90,  -0.11,   0.03,  27.1,   -2.7,    0.2,  -2.1,   -1.6,    1.0
 -9.89,  -0.13,   0.05,  26.7,   -2.8,    0.1,  -2.2,   -1.6,    1.0
 -9.86,  -0.15,   0.10,  26.2,   -3.3,    0.0,  -2.3,   -1.6,    1.1
 -9.82,  -0.19,   0.18,  25.8,   -3.7,    0.1,  -2.3,   -1.6,    1.1
 -9.82,  -0.21,   0.15,  25.3,   -3.7,    0.0,  -2.4,   -1.6,    1.2
 -9.80,  -0.21,   0.14,  24.8,   -4.2,   -0.3,  -2.5,   -1.6,    1.2
 -9.90,  -0.16,   0.15,  24.5,   -4.1,   -0.8,  -2.5,   -1.6,    1.3
 -9.92,  -0.19,   0.13,  24.2,   -4.2,   -1.1,  -2.5,   -1.6,    1.3
 -9.92,  -0.14,   0.25,  24.1,   -3.9,   -1.4,  -2.5,   -1.6,    1.3
 -9.96,  -0.14,   0.23,  24.0,   -3.6,   -1.3,  -2.6,   -1.6,    1.3
 -9.93,  -0.14,   0.26,  24.2,   -3.2,   -1.3,  -2.6,   -1.6,    1.4
 -9.90,  -0.07,   0.23,  24.4,   -3.1,   -1.2,  -2.6,   -1.6,    1.4
 -9.89,  -0.09,   0.28,  24.4,   -2.9,   -1.3,  -2.6,   -1.6,    1.4
 -9.85,  -0.11,   0.21,  24.1,   -3.1,   -1.2,  -2.6,   -1.6,    1.4
 -9.87,  -0.11,   0.15,  24.0,   -3.1,   -1.2,  -2.6,   -1.6,    1.4
 -9.85,  -0.09,   0.19,  23.9,   -3.2,   -0.3,  -2.6,   -1.6,    1.4
 -9.90,  -0.06,   0.21,  23.8,   -3.4,    0.1,  -2.7,   -1.6,    1.4
 -9.95,  -0.16,   0.21,  23.7,   -3.2,    0.1,  -2.7,   -1.6,    1.4
 -9.93,  -0.12,   0.23,  23.3,   -3.1,    0.0,  -2.7,   -1.6,    1.4
 -9.92,  -0.13,   0.30,  22.9,   -2.9,    0.0,  -2.7,   -1.6,    1.5
 -9.90,  -0.09,   0.15,  22.6,   -2.7,    0.0,  -2.7,   -1.6,    1.5
 -9.91,  -0.07,   0.22,  22.2,   -2.5,    0.2,  -2.8,   -1.6,    1.5
 -9.90,  -0.10,   0.25,  22.0,   -2.1,    0.1,  -2.8,   -1.6,    1.5
 -9.89,  -0.11,   0.26,  21.6,   -1.9,    0.0,  -2.8,   -1.6,    1.5
 -9.93,  -0.09,   0.17,  21.0,   -1.4,   -0.4,  -2.8,   -1.6,    1.5
 -9.87,  -0.09,   0.25,  20.6,   -1.0,   -0.7,  -2.8,   -1.6,    1.5
 -9.89,  -0.06,   0.19,  20.1,   -0.5,   -0.8,  -2.8,   -1.6,    1.5
 -9.89,  -0.06,   0.24,  19.7,   -0.2,   -1.0,  -2.8,   -1.6,    1.5
 -9.90,  -0.08,   0.20,  19.2,    0.2,   -0.9,  -2.8,   -1.6,    1.5
 -9.91,  -0.07,   0.23,  19.1,    0.8,   -0.9,  -2.8,   -1.6,    1.5
 -9.95,  -0.09,   0.18,  19.3,    1.2,   -0.4,  -2.8,   -1.6,    1.5
 -9.93,  -0.07,   0.24,  19.4,    1.8,    0.2,  -2.8,   -1.6,    1.5
 -9.94,  -0.05,   0.22,  19.7,    2.3,    0.5,  -2.8,   -1.6,    1.5
 -9.96,  -0.11,   0.19,  20.0,    3.1,    0.5,  -2.8,   -1.6,    1.4
 -9.97,  -0.08,   0.23,  20.3,    3.8,    0.5,  -2.8,   -1.6,    1.4
 -9.91,  -0.08,   0.16,  20.3,    4.4,    0.5,  -2.7,   -1.6,    1.4
 -9.93,  -0.09,   0.20,  20.6,    5.0,    0.5,  -2.7,   -1.6,    1.4
 -9.87,  -0.06,   0.17,  20.9,    5.3,    0.4,  -2.7,   -1.6,    1.4
 -9.90,  -0.02,   0.20,  20.9,    5.5,    0.4,  -2.7,   -1.6,    1.4
 -9.87,  -0.04,   0.11,  20.7,    5.4,    0.5,  -2.7,   -1.6,    1.3
 -9.88,  -0.06,   0.11,  20.7,    5.2,    0.5,  -2.7,   -1.6,    1.3
 -9.88,  -0.04,   0.08,  20.1,    4.8,    0.5,  -2.6,   -1.6,    1.3
 -9.84,  -0.10,   0.02,  20.0,    4.5,    0.7,  -2.6,   -1.6,    1.3
 -9.86,  -0.10,   0.05,  19.5,    4.1,    0.8,  -2.6,   -1.6,    1.2
 -9.83,  -0.09,   0.10,  19.3,    3.7,    0.7,  -2.6,   -1.6,    1.2
 -9.84,  -0.07,   0.08,  19.1,    3.3,    0.6,  -2.5,   -1.6,    1.2
 -9.88,  -0.10,   0.11,  19.0,    3.0,    0.2,  -2.5,   -1.6,    1.2
 -9.86,  -0.13,   0.12,  18.9,    2.7,    0.2,  -2.5,   -1.6,    1.1
 -9.87,  -0.15,   0.03,  18.8,    2.3,    0.1,  -2.5,   -1.6,    1.1
 -9.84,  -0.15,   0.07,  18.4,    2.1,   -0.1,  -2.4,   -1.6,    1.1
 -9.91,  -0.20,   0.04,  18.1,    2.0,   -0.1,  -2.4,   -1.6,    1.0
 -9.90,  -0.15,   0.11,  17.4,    1.8,   -0.1,  -2.4,   -1.6,    1.0
 -9.90,  -0.15,   0.14,  17.0,    1.6,    0.1,  -2.3,   -1.6,    1.0
 -9.86,  -0.14,   0.13,  16.5,    1.4,    0.3,  -2.3,   -1.6,    0.9
 -9.87,  -0.14,   0.11,  16.6,    1.2,    0.6,  -2.3,   -1.6,    0.9
 -9.87,  -0.12,   0.07,  16.7,    1.2,    1.0,  -2.3,   -1.6,    0.9
 -9.93,  -0.14,   0.09,  16.5,    0.9,    1.1,  -2.3,   -1.6,    0.9
 -9.84,  -0.14,   0.02,  16.1,    0.9,    0.9,  -2.3,   -1.6,    0.9
 -9.88,  -0.20,   0.05,  15.2,    0.8,    1.0,  -2.3,   -1.6,    0.9
 -9.86,  -0.21,   0.06,  13.5,    0.5,    0.9,  -2.3,   -1.6,    0.9
 -9.88,  -0.29,   0.10,  12.0,    0.5,    0.7,  -2.3,   -1.6,    0.9
 -9.93,  -0.34,   0.15,   9.8,    0.5,    0.9,  -2.3,   -1.6,    0.9
 -9.87,  -0.35,   0.13,   7.8,    0.3,    1.0,  -2.3,   -1.6,    0.9
 -9.85,  -0.36,   0.16,   5.7,    0.5,    1.1,  -2.3,   -1.6,    0.9
 -9.92,  -0.33,   0.14,   3.5,    0.7,    1.3,  -2.3,   -1.6,    0.9
 -9.88,  -0.38,   0.07,   1.3,    0.5,    1.4,  -2.4,   -1.6,    1.0
 -9.87,  -0.36,   0.11,  -0.5,    0.7,    1.4,  -2.4,   -1.6,    1.0
 -9.89,  -0.32,   0.16,  -2.8,    0.6,    1.3,  -2.4,   -1.6,    1.0
 -9.83,  -0.32,   0.09,  -4.9,    0.5,    1.1,  -2.4,   -1.6,    1.0
 -9.85,  -0.38,   0.12,  -6.8,    0.5,    0.8,  -2.4,   -1.6,    1.0
 -9.84,  -0.37,   0.05,  -9.0,    0.3,    0.4,  -2.4,   -1.6,    1.0
 -9.81,  -0.33,   0.00, -11.0,    0.2,    0.2,  -2.4,   -1.6,    1.0
 -9.90,  -0.32,   0.14, -13.1,    0.2,    0.2,  -2.4,   -1.6,    1.0
 -9.85,  -0.31,   0.08, -15.2,    0.2,    0.3,  -2.4,   -1.6,    1.0
 -9.89,  -0.36,   0.10, -17.2,    0.1,    0.6,  -2.4,   -1.6,    1.0
 -9.93,  -0.31,   0.10, -19.3,   -0.1,    0.6,  -2.4,   -1.6,    1.0
 -9.85,  -0.29,   0.14, -21.3,   -0.2,    0.7,  -2.4,   -1.6,    1.0
 -9.87,  -0.35,   0.16, -23.6,   -0.2,    0.7,  -2.4,   -1.6,    1.0
 -9.84,  -0.32,   0.11, -25.3,   -0.2,    0.4,  -2.4,   -1.6,    1.1
 -9.88,  -0.34,   0.16, -27.5,   -0.2,    0.5,  -2.4,   -1.6,    1.1
 -9.94,  -0.37,   0.13, -29.5,   -0.2,    0.4,  -2.4,   -1.6,    1.1
 -9.90,  -0.31,   0.11, -31.4,   -0.3,    0.3,  -2.4,   -1.6,    1.1
 -9.86,  -0.32,   0.05, -33.3,   -0.4,    0.2,  -2.5,   -1.6,    1.1
 -9.85,  -0.34,   0.13, -35.3,   -0.5,    0.4,  -2.5,   -1.6,    1.1
 -9.86,  -0.30,   0.14, -37.4,   -0.5,    0.5,  -2.5,   -1.6,    1.1
 -9.87,  -0.29,   0.11, -39.3,   -0.6,    0.8,  -2.5,   -1.6,    1.2
 -9.85,  -0.31,   0.15, -41.4,   -0.6,    1.2,  -2.5,   -1.6,    1.2
 -9.91,  -0.29,   0.19, -43.4,   -0.7,    1.5,  -2.6,   -1.6,    1.3
 -9.90,  -0.27,   0.12, -45.3,   -0.7,    1.6,  -2.6,   -1.6,    1.3
 -9.88,  -0.33,   0.14, -47.5,   -0.9,    1.7,  -2.7,   -1.6,    1.4
 -9.84,  -0.28,   0.08, -49.2,   -0.9,    1.5,  -2.7,   -1.6,    1.5
 -9.88,  -0.27,   0.14, -51.1,   -0.9,    1.6,  -2.8,   -1.6,    1.5
 -9.86,  -0.25,   0.10, -53.1,   -1.2,    1.5,  -2.8,   -1.6,    1.6
 -9.83,  -0.25,   0.10, -55.0,   -1.5,    1.5,  -2.9,   -1.6,    1.6
 -9.88,  -0.30,   0.11, -56.8,   -1.6,    1.2,  -2.9,   -1.6,    1.7
 -9.89,  -0.27,   0.10, -58.8,   -1.7,    1.1,  -3.0,   -1.6,    1.7
 -9.89,  -0.25,   0.14, -60.9,   -2.2,    1.2,  -3.0,   -1.6,    1.7
 -9.90,  -0.25,   0.15, -62.7,   -2.4,    1.0,  -3.0,   -1.6,    1.8
 -9.87,  -0.30,   0.12, -64.5,   -2.6,    1.3,  -3.0,   -1.6,    1.8
 -9.84,  -0.30,   0.11, -66.3,   -3.0,    1.2,  -3.0,   -1.6,    1.8
 -9.82,  -0.23,   0.11, -68.2,   -3.1,    1.3,  -3.1,   -1.6,    1.9
 -9.85,  -0.25,   0.10, -70.2,   -3.4,    1.2,  -3.1,   -1.6,    1.9
 -9.87,  -0.28,   0.15, -71.7,   -3.5,    0.9,  -3.1,   -1.6,    1.9
 -9.90,  -0.28,   0.14, -73.7,   -3.7,    0.7,  -3.1,   -1.6,    1.9
 -9.89,  -0.25,   0.19, -75.4,   -3.8,    0.5,  -3.1,   -1.6,    1.9
 -9.89,  -0.24,   0.16, -77.1,   -3.6,    0.3,  -3.1,   -1.6,    1.9
 -9.88,  -0.23,   0.16, -79.0,   -3.8,    0.2,  -3.1,   -1.6,    2.0
 -9.90,  -0.25,   0.24, -80.6,   -3.8,    0.3,  -3.1,   -1.6,    2.0
 -9.89,  -0.21,   0.27, -82.4,   -3.5,    0.2,  -3.0,   -1.6,    2.0
 -9.91,  -0.23,   0.23, -84.0,   -3.4,    0.4,  -3.0,   -1.6,    2.0
 -9.96,  -0.23,   0.21, -85.8,   -3.4,    0.6,  -3.0,   -1.6,    2.0
 -9.93,  -0.19,   0.28, -87.4,   -2.9,    0.9,  -3.0,   -1.6,    2.0
 -9.91,  -0.20,   0.28, -89.2,   -2.9,    1.1,  -3.0,   -1.6,    2.0
 -9.89,  -0.17,   0.29, -90.7,   -2.7,    1.5,  -3.0,   -1.6,    2.0
 -9.87,  -0.23,   0.20, -92.5,   -2.4,    1.6,  -3.0,   -1.6,    2.0
 -9.91,  -0.21,   0.29, -93.8,   -2.3,    1.6,  -3.0,   -1.6,    2.1
 -9.88,  -0.23,   0.30, -95.3,   -1.8,    1.8,  -3.0,   -1.6,    2.1
 -9.94,  -0.15,   0.30, -97.0,   -1.8,    1.8,  -3.0,   -1.6,    2.1
 -9.92,  -0.18,   0.22, -98.6,   -1.4,    2.0,  -3.0,   -1.6,    2.1
 -9.94,  -0.15,   0.28,-100.0,   -1.2,    2.0,  -3.0,   -1.6,    2.1
 -9.90,  -0.17,   0.28,-101.6,   -0.8,    1.9,  -3.0,   -1.6,    2.2
 -9.87,  -0.14,   0.37,-103.1,   -0.6,    2.0,  -3.0,   -1.6,    2.2
 -9.91,  -0.14,   0.28,-104.4,   -0.4,    2.0,  -3.0,   -1.6,    2.2
 -9.91,  -0.16,   0.23,-105.8,   -0.2,    2.0,  -3.0,   -1.6,    2.2
 -9.93,  -0.14,   0.29,-107.2,   -0.2,    2.0,  -3.0,   -1.6,    2.2
 -9.87,  -0.11,   0.31,-108.6,   -0.1,    2.1,  -3.0,   -1.6,    2.2
 -9.90,  -0.15,   0.27,-110.1,   -0.2,    2.0,  -3.0,   -1.6,    2.3
 -9.89,  -0.11,   0.29,-111.1,   -0.2,    1.8,  -3.0,   -1.6,    2.3
 -9.90,  -0.10,   0.26,-112.5,   -0.2,    1.6,  -3.0,   -1.6,    2.3
 -9.82,  -0.15,   0.40,-113.8,   -0.2,    1.6,  -3.0,   -1.6,    2.3
 -9.87,  -0.12,   0.33,-114.8,   -0.3,    1.6,  -3.0,   -1.6,    2.3
 -9.87,  -0.09,   0.36,-116.0,   -0.2,    1.6,  -3.0,   -1.6,    2.3
 -9.89,  -0.10,   0.38,-117.0,   -0.2,    1.7,  -3.0,   -1.6,    2.4
 -9.86,  -0.09,   0.28,-118.3,   -0.2,    1.6,  -3.0,   -1.6,    2.4
 -9.89,  -0.10,   0.37,-119.3,   -0.2,    1.8,  -3.0,   -1.6,    2.4
 -9.89,  -0.03,   0.32,-120.2,   -0.2,    1.7,  -3.0,   -1.6,    2.4
 -9.91,  -0.07,   0.36,-121.2,   -0.2,    1.6,  -3.0,   -1.6,    2.4
 -9.87,  -0.08,   0.44,-121.9,   -0.1,    1.5,  -3.0,   -1.6,    2.4
 -9.87,  -0.06,   0.43,-122.9,    0.1,    1.3,  -3.0,   -1.6,    2.4
 -9.87,  -0.07,   0.42,-123.8,    0.1,    1.3,  -3.0,   -1.6,    2.5
 -9.89,  -0.01,   0.33,-124.6,    0.1,    1.3,  -3.0,   -1.6,    2.5
 -9.95,  -0.00,   0.41,-125.3,    0.1,    1.4,  -3.0,   -1.6,    2.5
 -9.96,  -0.02,   0.40,-126.2,    0.2,    1.6,  -2.9,   -1.6,    2.5
 -9.92,  -0.00,   0.46,-126.8,    0.4,    2.0,  -2.9,   -1.6,    2.5
 -9.91,   0.00,   0.38,-127.4,    0.4,    2.1,  -2.9,   -1.6,    2.5
