 -0.18,  -7.91,  -5.55,  -1.9,   -6.8,   -5.4,  -1.2,   -0.0,   -0.1
 -0.13,  -7.94,  -5.53,  -1.8,   -6.7,   -5.5,  -1.2,   -0.0,   -0.1
 -0.15,  -7.86,  -5.53,  -1.3,   -6.8,   -5.8,  -1.2,   -0.0,   -0.1
 -0.16,  -7.89,  -5.55,  -1.2,   -7.1,   -5.9,  -1.2,   -0.0,   -0.1
  0.61,   6.55,  -0.19,   0.1,  -10.7,   -9.2,  -1.2,   -0.0,   -0.1
  0.61,   6.55,  -0.19,   0.1,  -10.7,   -9.2,  -1.2,   -0.0,   -0.1
 -0.25,  -8.10,  -5.62,  -0.4,  -10.8,   -9.2,  -1.2,   -0.0,   -0.1
 -0.21,  -8.11,  -5.63,  -1.5,  -11.3,   -9.2,  -1.2,   -0.0,   -0.1
 -0.21,  -8.11,  -5.63,  -1.5,  -11.3,   -9.2,  -1.2,   -0.0,   -0.1
 -0.13,  -8.12,  -5.64,  -1.8,  -11.3,   -9.0,  -1.2,   -0.0,   -0.0
 -0.08,  -8.10,  -5.67,  -2.0,  -11.2,   -9.0,  -1.2,   -0.0,   -0.0
 -0.00,  -8.01,  -5.63,  -1.9,  -11.4,   -8.6,  -1.2,   -0.0,   -0.0
 -0.13,  -6.44,  -5.12,   0.0,   -3.4, -164.2,  -1.2,   -0.0,   -0.0
 -0.40,  -6.54,  -5.02,  71.6,   -7.3,   -8.7,  -1.3,   -0.0,   -0.0
  0.18,  -6.21,  -4.32,  87.0,   -8.6,   -9.5,  -1.3,   -0.0,   -0.0
  0.18,  -6.21,  -4.32,  87.0,   -8.6,   -9.5,  -1.3,   -0.0,   -0.0
 -0.20,  -6.45,  -4.28,  96.0,   -7.6,   -7.3,  -1.3,   -0.0,   -0.0
 -0.51,  -6.84,  -4.04, 105.0,   -8.0,   -5.1,  -1.3,   -0.0,   -0.0
  0.02,  -8.79,  -2.41, 222.4,   -6.7,  -13.0,  -1.3,   -0.0,   -0.0
  0.00,   0.00,   0.00, 273.0,   -6.2,   -9.9,  -1.4,   -0.0,   -0.0
 70.38, -15.45,   0.04, 273.0,   -6.2,   -9.9,  -1.4,   -0.0,   -0.0
 70.38, -15.45,   0.04, 275.1,   -7.6,   -9.9,  -1.4,   -0.0,   -0.0
 39.78,   0.00,   0.00, 275.5,   -7.8,   -9.5,  -1.5,   -0.0,   -0.0
  0.00, -11.82,   1.53, 275.1,   -7.4,   -8.2,  -1.5,   -0.0,   -0.0
 -0.29, -11.37,   1.99,1796.9, -394.0,    1.0,  -1.5,   -0.0,   -0.0
 -0.29, -11.37,   1.99,1796.9, -394.0,    1.0,  -1.5,   -0.0,   -0.0
 -0.11, -11.37,   2.10, 270.9,   -8.1,   -3.8,  -1.6,   -0.0,   -0.0
 -0.28,  -9.93,   4.19,   0.0,   -7.1, -253.2,  -1.6,   -0.0,   -0.0
 -0.06,  -9.81,   4.07,-163.1,  -12.5,   15.9,  -1.6,   -0.0,   -0.0
  0.23,  -9.87,   4.29,-170.0,  -12.8,   16.9,  -1.6,   -0.0,   -0.0
 -0.15, -10.11,  -0.38,-229.6,  -11.3,    0.6,  -1.5,   -0.0,   -0.0
 -0.32,  -9.92,  -0.62,-225.5,  -11.2,    0.5,  -1.4,   -0.0,   -0.0
 -0.36,  -9.87,  -0.87,-216.0,  -12.3,    2.9,  -1.4,   -0.0,   -0.0
  0.61,   6.58,  -0.08,   0.0,    0.0,    0.0,  -1.4,   -0.0,   -0.0
  0.11,  -7.36,  -3.60, -42.9,  -13.4,   -7.1,  -1.4,   -0.0,   -0.0
  0.60,  -6.72,  -3.78, -24.0,  -11.0,   -4.9,  -1.4,   -0.0,   -0.0
 70.38, -15.45,   0.04, -24.0,  -11.0,   -4.9,  -1.4,   -0.0,   -0.0
 70.38, -15.45,   0.04, -14.6,  -10.1,   -5.8,  -1.4,   -0.0,   -0.0
 -0.80,  -6.38,  -3.50,   3.6,  -14.5,   -6.6,  -1.4,   -0.0,   -0.0
 -0.31,  -9.13,  -1.44, 186.5,  -10.9,   -6.7,  -1.4,   -0.0,   -0.0
 -0.26,  -9.44,  -1.43, 190.9,  -11.2,   -8.1,  -1.4,   -0.0,   -0.0
 -0.07,  -9.76,  -1.19, 195.2,  -11.4,   -8.7,  -1.4,   -0.0,    0.0
 -0.32,  -9.87,  -0.75,1796.9, -394.0,    1.0,  -1.5,   -0.0,    0.0
 -0.32,  -9.87,  -0.75,1796.9, -394.0,    1.0,  -1.5,   -0.0,    0.0
 -0.49, -10.14,  -0.67, 208.5,  -10.4,  -10.2,  -1.5,   -0.0,    0.0
 70.38, -15.45,   0.04, 208.5,  -10.4,  -10.2,  -1.5,   -0.0,    0.0
 70.38, -15.45,   0.04, 211.1,  -10.7,   -9.5,  -1.5,   -0.0,    0.0
  0.00, -10.46,  -0.10, 213.3,  -10.1,   -8.9,  -1.6,   -0.0,    0.0
 -0.29, -10.04,   3.67, -53.5,   -2.7,    3.1,  -1.6,   -0.0,    0.0
 -0.29, -10.17,   3.77, -70.1,   -2.4,    6.4,  -1.6,   -0.0,    0.0
  0.00,   0.00,   0.00,-149.5,   -1.7,    1.8,  -1.6,   -0.0,    0.0
  0.00,   0.00,   0.00,-149.5,   -1.7,    1.8,  -1.6,   -0.0,    0.0
 -0.21, -10.76,   2.97,-154.8,   -1.2,    2.9,  -1.5,   -0.0,    0.0
 -0.28, -10.93,   3.02,-159.9,   -0.3,    4.9,  -1.5,   -0.0,    0.0
 -0.39, -10.97,   2.91,-164.6,    0.2,    6.8,  -1.5,   -0.0,    0.0
 -0.35, -10.88,   2.77,-173.2,    0.6,   10.4,  -1.5,   -0.0,    0.0
 -0.35, -10.88,   2.77,-173.2,    0.6,   10.4,  -1.5,   -0.0,    0.0
 -0.12, -10.44,   2.31,-177.1,    0.9,   10.9,  -1.5,   -0.0,    0.0
 -0.11, -10.22,   2.16,-180.1,    1.3,   10.3,  -1.5,   -0.0,    0.0
 -0.06, -10.24,   2.14,-183.2,    1.7,    9.9,  -1.4,   -0.0,    0.0
 -0.24, -10.32,   0.27,-191.0,    3.2,    6.9,  -1.4,   -0.0,    0.0
 -0.13, -10.10,  -0.02,-189.0,    3.0,    7.5,  -1.4,   -0.0,    0.0
 -0.07,  -9.93,  -0.02,-184.5,    3.5,    8.9,  -1.4,   -0.0,    0.0
 -0.19,  -8.81,  -2.00,-131.7,    4.5,    6.2,  -1.3,   -0.0,    0.0
 -0.22,  -7.81,  -3.13, -54.3,    6.7,    0.3,  -1.3,   -0.0,    0.0
 -0.31,  -7.77,  -3.22, -46.4,    6.5,    0.6,  -1.3,   -0.0,    0.0
 -0.21,  -7.72,  -3.29, -38.3,    5.8,    1.6,  -1.3,   -0.0,    0.0
 -0.11,  -7.60,  -3.27, -21.8,    5.5,    3.5,  -1.3,   -0.0,    0.0
 -0.31,  -8.06,  -2.93,  67.5,    6.6,   -1.2,  -1.3,   -0.0,    0.0
 -0.18,  -8.13,  -2.78,  81.3,    6.6,   -0.7,  -1.3,   -0.0,    0.0
 -0.06,  -9.01,  -1.73, 144.5,    8.4,   -1.8,  -1.3,   -0.0,   -0.0
 -0.15,  -9.03,  -1.52, 149.2,    8.7,   -2.3,  -1.4,   -0.0,   -0.0
 -0.20,  -9.19,  -1.36, 153.6,    8.9,   -2.7,  -1.4,   -0.0,   -0.0
 -0.06, -10.48,   0.52, 181.8,    9.9,   -3.2,  -1.4,   -0.0,   -0.0
 -0.05, -10.39,   0.67, 182.0,    9.9,   -2.7,  -1.4,   -0.0,   -0.0
 -0.21, -10.78,   2.23, 152.6,   11.4,   -7.6,  -1.5,   -0.0,   -0.0
 -0.01, -10.07,   2.96,  85.8,   10.7,   -7.7,  -1.5,   -0.0,   -0.0
  0.19, -10.06,   2.98,  79.0,   10.4,   -8.4,  -1.5,   -0.0,   -0.0
  0.17, -10.05,   3.02,  72.0,   10.9,   -8.6,  -1.5,   -0.0,   -0.0
 -0.20,  -9.97,   3.14,  57.7,   11.5,   -8.8,  -1.5,   -0.0,   -0.0
  0.61,   6.63,  -0.10,   0.0,    0.0,    0.0,  -1.5,   -0.0,   -0.0
  0.09, -10.26,   2.79,-101.4,   11.4,   -0.5,  -1.5,   -0.0,   -0.0
  0.18, -10.25,   2.67,-111.9,   11.5,    0.4,  -1.5,   -0.0,   -0.0
  0.03, -10.04,   1.74,-153.9,   10.8,    5.7,  -1.5,   -0.0,   -0.0
  0.12, -10.14,   1.77,-156.2,   10.6,    5.2,  -1.4,   -0.0,   -0.0
  0.14, -10.06,   1.49,-160.0,   10.9,    3.5,  -1.4,   -0.0,   -0.0
  0.14, -10.06,   1.49,-160.0,   10.9,    3.5,  -1.4,   -0.0,   -0.0
  0.04, -10.44,   1.31,-161.5,   10.9,    2.5,  -1.4,   -0.0,   -0.0
 -0.06, -10.52,   1.10,-162.5,   10.9,    1.8,  -1.4,   -0.0,   -0.0
 -0.08, -10.58,   1.02,-163.8,   11.0,    1.2,  -1.4,   -0.0,   -0.0
 -0.03,  -9.45,  -0.58,-145.8,   11.2,    8.5,  -1.4,   -0.0,   -0.0
 -0.18,  -9.44,  -0.89,-142.6,   11.4,    7.8,  -1.3,   -0.0,   -0.0
 -0.08,  -9.53,  -1.03,-135.7,   11.5,    5.4,  -1.3,   -0.0,   -0.0
  0.00,   0.00,   0.00, -79.7,   13.2,    5.1,  -1.3,   -0.0,   -0.0
  0.02,  -8.08,  -2.14, -74.2,   13.3,    3.5,  -1.3,   -0.0,   -0.0
  0.04,  -8.12,  -2.19, -68.7,   13.4,    2.0,  -1.3,   -0.0,   -0.0
 -0.14,  -8.23,  -2.42, -68.7,   13.4,    2.0,  -1.3,   -0.0,   -0.0
 -0.14,  -8.23,  -2.42,  46.9,    0.0, 1693.5,  -1.3,   -0.0,   -0.0
  0.03,  -8.28,  -2.56, -44.4,   13.1,    0.6,  -1.3,   -0.0,   -0.0
  0.03,  -8.28,  -2.56, -44.4,   13.1,    0.6,  -1.3,   -0.0,   -0.0
  0.09,  -8.41,  -2.70, -38.0,   13.1,    1.9,  -1.3,   -0.0,   -0.0
 -0.01,  -8.33,  -2.65, -24.7,   12.7,    3.8,  -1.3,   -0.0,   -0.0
 -0.11,  -8.94,  -1.61, 103.8,   10.8,   -1.2,  -1.3,   -0.0,   -0.0
 -0.05,  -9.14,  -1.52, 108.0,   10.5,   -2.0,  -1.3,   -0.0,   -0.0
 -0.02,  -9.35,  -1.40, 116.2,   10.8,   -3.3,  -1.3,   -0.0,   -0.0
 -0.02,  -9.35,  -1.40, 116.2,   10.8,   -3.3,  -1.3,   -0.0,   -0.0
 -0.08,  -9.47,  -1.26, 120.0,   11.0,   -3.5,  -1.3,   -0.0,   -0.0
 -0.09,  -9.50,  -1.14, 123.7,   10.9,   -3.1,  -1.3,   -0.0,   -0.0
 -0.05,  -9.60,  -0.97, 130.4,   10.8,   -2.0,  -1.4,   -0.0,   -0.0
  0.05, -10.29,   0.52, 148.1,   10.5,   -4.5,  -1.4,   -0.0,   -0.0
 -0.03, -10.38,   0.52, 147.9,   10.7,   -4.3,  -1.4,   -0.0,   -0.1
 -0.03, -10.38,   0.52, 147.9,   10.7,   -4.3,  -1.4,   -0.0,   -0.1
 -0.03, -10.55,   0.83, 147.3,   10.6,   -4.1,  -1.4,   -0.0,   -0.1
 -0.09, -10.59,   1.00, 146.5,   10.7,   -4.2,  -1.4,   -0.0,   -0.1
 -0.02, -10.50,   1.95, 114.7,   10.1,   -9.3,  -1.5,   -0.0,   -0.1
  0.25, -10.03,   2.57,  52.1,    6.8,   -4.5,  -1.5,   -0.0,   -0.1
  0.27,  -9.99,   2.66,  39.7,    6.8,   -4.9,  -1.5,   -0.0,   -0.1
  0.08,  -9.89,   2.53, -30.9,    3.8,   -0.1,  -1.5,   -0.0,   -0.1
  0.00,   0.00,   0.00,-130.9,    0.7,    5.7,  -1.4,   -0.0,   -0.1
 -0.14,  -9.93,  -0.09,-126.5,    0.2,    5.2,  -1.4,   -0.0,   -0.1
 -0.09,  -9.81,  -0.24,-124.4,   -0.4,    5.4,  -1.4,   -0.0,   -0.1
 -0.01,  -9.03,  -1.33, -84.8,   -2.1,    1.4,  -1.4,   -0.0,   -0.1
 -0.19,  -8.55,  -1.98,   0.0,   -4.8, -217.9,  -1.4,   -0.0,   -0.1
 -0.11,  -8.54,  -1.88,  37.2,   -7.1,   -2.7,  -1.4,   -0.0,   -0.1
 -0.05,  -8.74,  -1.88,  41.9,   -7.2,   -2.4,  -1.4,   -0.0,   -0.1
 -0.22,  -9.01,  -1.78,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.1
 -0.22,  -9.01,  -1.78,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.1
 -0.21,  -9.00,  -1.71,  55.5,   -7.1,   -1.9,  -1.4,   -0.0,   -0.1
 -0.21,  -8.97,  -1.74,  60.0,   -7.4,   -1.5,  -1.4,   -0.0,   -0.1
 -0.21,  -8.97,  -1.74,  60.0,   -7.4,   -1.5,  -1.4,   -0.0,   -0.1
 -0.16,  -8.87,  -1.56,  68.2,   -7.1,   -2.2,  -1.4,   -0.0,   -0.1
 -0.17,  -8.91,  -1.46,  72.1,   -6.9,   -2.9,  -1.4,   -0.0,   -0.1
 -0.16,  -9.10,  -1.40,  79.8,   -7.0,   -4.6,  -1.4,   -0.0,   -0.1
 -0.09,  -9.73,  -0.56,   0.0,   -1.1, -248.7,  -1.5,   -0.0,   -0.0
 -0.10, -10.21,   0.78, 119.4,   -7.3,   -3.8,  -1.5,   -0.0,   -0.0
 -0.08, -10.18,   0.96, 117.2,   -7.9,   -3.9,  -1.5,   -0.0,   -0.0
 -0.11, -10.06,   1.84,  15.6,  169.2,   -4.7,  -1.5,   -0.0,   -0.0
 -0.19,  -9.89,   1.85, -76.8,  -11.3,    6.0,  -1.5,   -0.0,   -0.0
 -0.12,  -9.85,   1.73, -79.7,  -11.5,    6.5,  -1.5,   -0.0,   -0.0
 -0.05,  -9.91,   1.73, -82.7,  -11.7,    6.4,  -1.5,   -0.0,   -0.0
 -0.11,  -9.58,  -0.45, -95.9,  -12.7,    3.4,  -1.4,   -0.0,   -0.0
 -0.23,  -9.51,  -0.50, -91.3,  -12.7,    3.2,  -1.4,   -0.0,   -0.0
 -0.23,  -9.19,  -1.14, -57.8,  -12.9,    0.2,  -1.4,   -0.0,   -0.0
 -0.23,  -9.18,  -1.29, -54.2,  -12.8,   -0.3,  -1.4,   -0.0,   -0.0
 -0.28,  -9.17,  -1.31, -50.4,  -12.7,   -0.4,  -1.4,   -0.0,   -0.0
 -0.24,  -9.18,  -1.37, -46.5,  -12.7,   -1.0,  -1.4,   -0.0,   -0.0
 -0.28,  -8.89,  -1.41, -38.5,  -12.5,   -1.8,  -1.4,   -0.0,   -0.0
 -0.24,  -8.79,  -1.44, -34.4,  -12.5,   -2.2,  -1.4,   -0.0,   -0.0
 -0.16,  -8.73,  -1.49, -30.4,  -12.5,   -2.6,  -1.4,   -0.0,   -0.0
 -0.25,  -8.66,  -1.58, -22.2,  -12.1,   -3.7,  -1.4,   -0.0,   -0.0
 -0.14,  -8.82,  -1.32,  36.7,  -12.3,   -4.0,  -1.4,   -0.0,   -0.0
 -0.20,  -9.31,  -0.83,  70.4,  -11.7,   -4.0,  -1.4,   -0.0,   -0.0
 -0.16,  -9.32,  -0.73,  75.1,  -11.8,   -4.6,  -1.4,   -0.0,   -0.0
 -0.22,  -9.87,  -0.01,  94.5,  -11.5,   -3.0,  -1.4,   -0.0,   -0.0
 -0.21,  -9.88,   0.12,  95.6,  -11.3,   -3.2,  -1.4,   -0.0,   -0.0
 -0.16, -10.19,   1.18,  85.9,   -9.9,   -0.5,  -1.4,   -0.0,   -0.0
 -0.15, -10.26,   1.23,  83.9,   -9.8,   -0.8,  -1.5,   -0.0,   -0.0
 -0.21, -10.20,   1.60,  46.0,   -7.6,   -0.1,  -1.5,   -0.0,   -0.0
 -0.12, -10.09,   1.71,  42.4,   -7.8,    0.2,  -1.5,   -0.0,   -0.0
 -0.06, -10.26,   1.97,  -8.9,   -6.3,    2.3,  -1.5,   -0.0,   -0.0
 -0.07, -10.25,   1.90, -13.3,   -6.2,    2.7,  -1.5,   -0.0,   -0.0
 -0.08, -10.13,   1.89, -21.9,   -6.0,    3.5,  -1.5,   -0.0,   -0.0
 -0.16, -10.20,   1.48, -59.8,   -6.0,    2.2,  -1.5,   -0.0,   -0.0
 -0.21, -10.02,   0.90, -79.8,   -4.1,    2.2,  -1.5,   -0.0,   -0.0
 -0.28, -10.04,   0.86, -80.7,   -3.8,    2.6,  -1.4,   -0.0,   -0.0
 -0.13,  -9.84,  -0.05, -78.4,   -1.9,    1.6,  -1.4,   -0.0,   -0.0
 -0.15,  -9.85,  -0.19, -77.0,   -1.8,    1.8,  -1.4,   -0.0,   -0.0
 -0.17,  -9.86,  -0.20, -75.3,   -1.5,    1.6,  -1.4,   -0.0,    0.0
 -0.19,  -9.17,  -0.65, -48.7,    0.7,    2.3,  -1.4,   -0.0,   -0.0
 -0.15,  -9.13,  -0.72, -46.0,    0.9,    2.1,  -1.4,   -0.0,   -0.0
 -0.11,  -9.16,  -0.79, -43.5,    0.9,    1.5,  -1.4,   -0.0,   -0.0
 -0.16,  -9.25,  -0.76, -40.8,    1.3,    1.0,  -1.4,   -0.0,   -0.0
 -0.15,  -9.26,  -0.86, -35.1,    1.5,    0.0,  -1.4,   -0.0,   -0.0
 -0.13,  -9.23,  -1.14,   0.5,    1.7,    0.7,  -1.4,   -0.0,   -0.0
 -0.11,  -9.15,  -1.12,   4.0,    1.6,    0.7,  -1.4,   -0.0,   -0.0
 -0.12,  -9.28,  -1.18,   7.4,    1.5,    0.4,  -1.4,   -0.0,   -0.0
 -0.09,  -9.25,  -1.11,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.0
 -0.09,  -9.25,  -1.11,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.0
 -0.14,  -9.17,  -1.09,  17.5,    1.8,   -0.1,  -1.4,   -0.0,   -0.0
 -0.12,  -9.15,  -1.12,  20.8,    1.8,   -0.2,  -1.4,   -0.0,   -0.0
 -0.14,  -9.46,  -0.57,  51.8,    3.5,   -0.1,  -1.4,   -0.0,   -0.0
 -0.13,  -9.50,  -0.54,  55.4,    3.7,   -0.9,  -1.4,   -0.0,   -0.0
 -0.13,  -9.50,  -0.54,  55.4,    3.7,   -0.9,  -1.4,   -0.0,   -0.0
  1.84,   0.00,  65.91,  56.9,    4.0,   -1.6,  -1.4,   -0.0,   -0.0
 -0.11,  -9.52,  -0.42,  60.2,    4.3,   -3.2,  -1.4,   -0.0,   -0.0
 -0.11,  -9.52,  -0.42,  60.2,    4.3,   -3.2,  -1.4,   -0.0,   -0.0
 -0.11,  -9.70,  -0.36,  61.8,    4.7,   -3.7,  -1.4,   -0.0,   -0.0
 -0.12,  -9.69,  -0.36,  64.4,    4.9,   -3.9,  -1.4,   -0.0,   -0.0
 -0.05,  -9.92,   0.35,  71.8,    6.8,   -3.5,  -1.5,   -0.0,   -0.0
  0.03, -10.10,   1.03,   0.0,    1.3, -255.7,  -1.5,   -0.0,   -0.0
  0.05, -10.09,   1.13,  53.3,    9.0,   -2.6,  -1.5,   -0.0,   -0.0
  0.07, -10.17,   1.12,  51.1,    9.0,   -2.9,  -1.5,   -0.0,   -0.0
  0.07, -10.19,   1.20,  46.4,    9.2,   -2.8,  -1.5,   -0.0,   -0.0
 -0.06, -10.21,   1.03, -48.5,   10.1,    0.4,  -1.5,   -0.0,   -0.0
 -0.01, -10.18,   0.96, -49.9,   10.2,    1.0,  -1.5,   -0.0,   -0.0
  0.05, -10.09,   0.96, -51.3,   10.4,    1.3,  -1.5,   -0.0,   -0.0
  0.00,  -9.75,  -0.14, -50.2,   11.8,    1.6,  -1.5,   -0.0,   -0.0
  0.03,  -9.58,  -0.29,1796.9, -394.0,    1.0,  -1.5,   -0.0,   -0.0
  0.03,  -9.58,  -0.29,1796.9, -394.0,    1.0,  -1.5,   -0.0,   -0.0
  0.01,  -9.50,  -0.37, -44.9,   11.7,    2.3,  -1.5,   -0.0,   -0.0
 -0.03,  -9.43,  -0.40,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.0
 -0.03,  -9.43,  -0.40,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.0
  0.01, -10.08,   1.05,   8.7,    9.3,   -0.5,  -1.5,   -0.0,   -0.0
  0.01, -10.13,   1.02,   6.7,    9.2,   -0.3,  -1.5,   -0.0,   -0.0
  0.00, -10.14,   1.16,   4.6,    9.0,   -0.3,  -1.5,   -0.0,   -0.0
 -0.00, -10.06,   0.79, -39.9,    7.5,   -0.2,  -1.5,   -0.0,   -0.0
 -0.06,  -9.86,   0.36,   0.0,   -1.6, -251.4,  -1.4,   -0.0,   -0.0
  0.00,   0.00,   0.00, -33.9,    3.5,    0.3,  -1.4,   -0.0,   -0.0
 -0.08,  -9.64,  -0.12, -32.8,    3.3,   -0.2,  -1.4,   -0.0,   -0.0
 -0.07,  -9.47,  -0.42, -12.9,    2.0,    1.8,  -1.4,   -0.0,   -0.0
 -0.05,  -9.49,  -0.33,  -9.3,    1.9,    0.5,  -1.4,   -0.0,   -0.0
 70.38, -15.45,   0.04,  -9.3,    1.9,    0.5,  -1.4,   -0.0,   -0.0
 70.38, -15.45,   0.04,  -7.6,    2.0,    0.0,  -1.4,   -0.0,   -0.0
 -0.11,  -9.55,  -0.36,  -3.9,    1.8,   -0.4,  -1.4,   -0.0,   -0.0
 -0.11,  -9.51,  -0.28,  13.6,    1.5,   -0.9,  -1.4,   -0.0,   -0.0
 -0.03,  -9.48,  -0.27,  15.0,    1.3,   -1.2,  -1.4,   -0.0,   -0.0
 -0.06,  -9.55,  -0.26,  18.0,    0.9,   -1.6,  -1.4,   -0.0,   -0.0
 -0.07,  -9.56,  -0.12,  31.0,   -1.3,    1.0,  -1.4,   -0.0,   -0.0
 -0.08,  -9.61,  -0.02,  31.7,   -1.4,    0.6,  -1.4,   -0.0,   -0.0
 -0.05,  -9.67,  -0.06,  32.6,   -1.6,    0.1,  -1.4,   -0.0,   -0.0
 -0.08,  -9.72,   0.06,  33.8,   -2.0,   -1.2,  -1.4,   -0.0,   -0.0
 -0.07,  -9.75,   0.40,  35.3,   -3.8,   -1.0,  -1.5,   -0.0,   -0.0
 -0.08,  -9.80,   0.37,  35.2,   -3.8,   -1.5,  -1.5,   -0.0,   -0.0
 -0.11,  -9.76,   0.40,  34.8,   -4.0,   -1.6,  -1.5,   -0.0,   -0.0
 -0.17,  -9.93,   0.47,  34.1,   -4.4,   -1.8,  -1.5,   -0.0,   -0.0
 -0.11,  -9.90,   0.67,  26.1,   -5.2,    0.1,  -1.5,   -0.0,   -0.0
 -0.10,  -9.92,   0.64,  25.3,   -5.3,   -0.1,  -1.5,   -0.0,   -0.0
 -0.09,  -9.93,   0.72,  24.0,   -5.4,   -0.4,  -1.5,   -0.0,   -0.0
 -0.14,  -9.90,   0.90,   4.2,   -5.6,    0.1,  -1.5,   -0.0,   -0.0
 -0.08,  -9.89,   0.91,   2.6,   -5.7,    0.0,  -1.5,   -0.0,   -0.0
 -0.15,  -9.95,   0.85, -14.9,   -7.5,    2.3,  -1.5,   -0.0,   -0.0
 -0.12,  -9.93,   0.82, -16.1,   -7.5,    2.4,  -1.5,   -0.0,   -0.0
 -0.12,  -9.92,   0.79, -18.4,   -7.9,    2.1,  -1.5,   -0.0,   -0.0
 -0.13,  -9.86,   0.65, -28.0,   -9.3,    1.4,  -1.5,   -0.0,   -0.0
 -0.11,  -9.82,   0.63, -28.5,   -9.4,    1.5,  -1.5,   -0.0,   -0.0
 -0.16,  -9.77,   0.59, -29.1,   -9.5,    1.2,  -1.5,   -0.0,   -0.0
 -0.21,  -9.70,   0.54,1796.9, -394.0,    1.0,  -1.5,   -0.0,   -0.0
 -0.21,  -9.70,   0.54,1796.9, -394.0,    1.0,  -1.5,   -0.0,   -0.0
 -0.18,  -9.72,   0.48, -29.8,   -9.8,    0.7,  -1.4,   -0.0,   -0.0
 -0.16,  -9.80,   0.52, -29.8,   -9.9,    0.7,  -1.4,   -0.0,   -0.0
 -0.12,  -9.83,   0.42, -30.2,  -10.0,    0.9,  -1.4,   -0.0,   -0.0
 -0.16,  -9.67,   0.17, -26.3,  -10.9,    1.5,  -1.4,   -0.0,   -0.0
 -0.18,  -9.67,   0.14, -25.8,  -10.8,    1.3,  -1.4,   -0.0,   -0.0
 -0.10,  -9.60,   0.15, -25.0,  -10.6,    1.0,  -1.4,   -0.0,   -0.0
 -0.11,  -9.57,   0.26, -24.2,  -10.3,    0.5,  -1.4,   -0.0,   -0.0
 -0.34,  -9.62,   0.20, -24.2,  -10.3,    0.5,  -1.4,   -0.0,   -0.0
  0.00,   0.00,   0.00,  19.2,  -11.7,    1.2,  -1.4,   -0.0,   -0.0
 -0.07, -10.05,   0.11,  12.6,   -5.7,   -0.9,  -1.4,   -0.0,   -0.0
 -0.13,  -9.97,  -0.13,  -0.7,   -4.2,   -0.4,  -1.4,   -0.0,   -0.0
 -0.15,  -9.95,  -0.08,  -2.0,   -5.2,    0.6,  -1.4,   -0.0,   -0.0
 -0.15,  -9.75,  -0.12, -17.5,   -9.3,    0.2,  -1.4,   -0.0,   -0.0
 -0.16,  -9.70,  -0.06, -16.9,   -8.4,   -0.2,  -1.4,   -0.0,   -0.0
 -0.27,  -9.60,  -0.15, -15.6,   -7.0,   -1.0,  -1.4,   -0.0,   -0.0
 -0.22,  -9.67,  -0.12, -15.1,   -6.5,   -1.0,  -1.4,   -0.0,   -0.0
 -0.12,  -9.70,  -0.14, -14.2,   -4.9,   -0.9,  -1.4,   -0.0,   -0.0
 -0.25,  -9.85,  -0.27,   0.0,   -6.5, -251.2,  -1.4,   -0.0,   -0.0
 -0.06, -10.10,  -0.38,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.0
 -0.06, -10.10,  -0.38,1796.9, -394.0,    1.0,  -1.4,   -0.0,   -0.0
 -0.10, -10.01,  -0.41, -19.5,   12.0,    2.0,  -1.4,   -0.0,   -0.0
 -0.02, -10.02,  -0.37, -20.9,   12.5,    1.6,  -1.4,   -0.0,   -0.0
 -0.36,  -9.92,  -1.77, -52.5,    9.5,    2.3,  -1.4,   -0.0,   -0.0
 -0.25, -10.01,  -1.77, -54.3,    9.7,    3.5,  -1.4,   -0.0,   -0.0
  0.61,   6.68,  -0.21, -58.0,   12.8,    6.8,  -1.4,   -0.0,   -0.0
 -0.09,  -9.06,  -2.71,   0.0,   -5.1, -228.1,  -1.4,   -0.0,   -0.0
 -0.09,  -9.06,  -2.71,   0.0,   -5.1, -228.1,  -1.4,   -0.0,   -0.0
  1.84,   0.00,  65.91, -58.4,   10.0,    6.1,  -1.4,   -0.0,   -0.0
 -0.16,  -9.00,  -2.75, -57.4,    9.8,    5.2,  -1.4,   -0.0,   -0.0
 -0.11,  -8.73,  -3.36, -41.9,   11.5,    4.7,  -1.3,   -0.0,   -0.0
 -0.12,  -8.79,  -3.40, -40.6,   12.0,    4.8,  -1.3,   -0.0,   -0.0
 -0.05,  -8.75,  -3.85, -27.3,    9.2,    6.5,  -1.3,   -0.0,   -0.0
 -0.06,  -8.74,  -3.93, -26.3,    9.0,    6.3,  -1.3,   -0.0,   -0.0
 -0.14,  -8.72,  -3.83, -25.1,    8.6,    6.3,  -1.3,   -0.0,   -0.0
 -0.10,  -8.38,  -4.90,   0.0,   -2.6, -213.7,  -1.3,   -0.0,   -0.0
 -0.14,  -8.44,  -4.90, -24.4,   -6.5,   -2.8,  -1.3,   -0.0,   -0.0
